date,pair,ON,PN,target_weight_on,target_weight_pn,weight_on_before_trade,weight_pn_before_trade,weight_on,weight_pn,on_quantity,pn_quantity,on_average_cost,pn_average_cost,on_value,pn_value,cash,strategy_value,strategy_return,signal,traded,trade_direction,gross_sale_value,gross_buy_value,transaction_cost,realized_pnl,tax_paid,accumulated_loss,on_unrealized_pnl,pn_unrealized_pnl,on_quantity_before_trade,pn_quantity_before_trade,on_average_cost_before_trade,pn_average_cost_before_trade,strategy_cumulative_return,spread,spread_mean,spread_std,z_score,policy_group,policy_explanation,raw_target_weight_on,raw_target_weight_pn,raw_signal,signal_decision_date,signal_execution_lag,benchmark_50_50_value,benchmark_50_50_return,benchmark_50_50_cumulative_return,benchmark_50_50_weight_on,benchmark_50_50_weight_pn,ibovespa_value,ibovespa_return,ibovespa_cumulative_return,company,strategy_minus_50_50,strategy_minus_ibovespa,benchmark_50_50_minus_ibovespa
2020-01-02,TASA,3.913129568099976,4.649165153503418,1.0,0.0,0.49999999999999994,0.5,1.0,0.0,0.25529463863013996,0.0,3.9131295680999756,0.0,0.999000999000999,0.0,-5.551115123125783e-17,0.9990009990009989,0.0,overweight_on,True,sell_pn_buy_on,0.5,0.49900099900099903,0.000999000999000999,0.0,0.0,0.0,1.1337359434821613e-16,0.0,0.12777496663438503,0.1075461902279855,3.913129568099976,4.649165153503418,-0.0009990009990010762,-0.17235021170384135,0.008542989768370328,0.05912833458640996,-3.059331921616276,full_reversion_rotation,Strong reversion evidence and high spread opportunity. The strategy is allowed to rotate actively between ON and PN.,1.0,0.0,overweight_on,2019-12-30,1,1.0,0.0,0.0,0.49999999999999994,0.5,1.0,0.0,0.0,TASA,-0.0009990009990010762,-0.0009990009990010762,0.0
2020-01-03,TASA,3.995119094848633,4.723670959472656,1.0,0.0,1.0,0.0,1.0,0.0,0.25529463863013996,0.0,3.9131295680999756,0.0,1.0199324856037535,0.0,-5.551115123125783e-17,1.0199324856037535,0.020952418089357217,overweight_on,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.02093148660275464,0.0,0.25529463863013996,0.0,3.9131295680999756,0.0,0.01993248560375349,-0.16751285321124887,0.007280167437522445,0.05958003406218493,-2.9337516065589386,full_reversion_rotation,Strong reversion evidence and high spread opportunity. The strategy is allowed to rotate actively between ON and PN.,1.0,0.0,overweight_on,2020-01-02,1,1.0184890246265357,0.018489024626535677,0.018489024626535677,0.5012093372649375,0.49879066273506245,0.9926964823357763,-0.007303517664223658,-0.007303517664223658,TASA,0.0014434609772178142,0.02723600326797715,0.025792542290759335
2020-01-06,TASA,4.174005031585693,4.880132675170898,1.0,0.0,1.0,0.0,1.0,0.0,0.25529463863013996,0.0,3.9131295680999756,0.0,1.0656011061790556,0.0,-5.551115123125783e-17,1.0656011061790556,0.044776121184401996,overweight_on,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.06660010717805659,0.0,0.25529463863013996,0.0,3.9131295680999756,0.0,0.06560110617905557,-0.1562963929172605,0.006070988356424394,0.0600232295036126,-2.70507572845464,full_reversion_rotation,Strong reversion evidence and high spread opportunity. The strategy is allowed to rotate actively between ON and PN.,1.0,0.0,overweight_on,2020-01-03,1,1.0581730306643546,0.03896360694939305,0.05817303066435464,0.5040133685015329,0.495986631498467,0.9857050087288001,-0.007042911636521154,-0.01429499127119993,TASA,0.007428075514700927,0.0798960974502555,0.07246802193555457
2020-01-07,TASA,4.159098148345947,4.716220378875732,1.0,0.0,1.0,0.0,1.0,0.0,0.25529463863013996,0.0,3.9131295680999756,0.0,1.0617954588092628,0.0,-5.551115123125783e-17,1.0617954588092628,-0.003571362067592676,overweight_on,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.06279445980826392,0.0,0.25529463863013996,0.0,3.9131295680999756,0.0,0.06179545880926285,-0.12570945211725815,0.0047854498019121484,0.060017783791941795,-2.1742705857241433,full_reversion_rotation,Strong reversion evidence and high spread opportunity. The strategy is allowed to rotate actively between ON and PN.,1.0,0.0,overweight_on,2020-01-06,1,1.0386401611577072,-0.018459050590605264,0.03864016115770719,0.511658076596697,0.488341923403303,0.9838833461243285,-0.0018480809048752045,-0.016116653875671516,TASA,0.023155297651555662,0.07791211268493436,0.0547568150333787
2020-01-08,TASA,4.002572059631348,4.559757709503174,1.0,0.0,1.0,0.0,1.0,0.0,0.25529463863013996,0.0,3.9131295680999756,0.0,1.0218351875546798,0.0,-5.551115123125783e-17,1.0218351875546798,-0.0376346224906593,overweight_on,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.022834188553680985,0.0,0.25529463863013996,0.0,3.9131295680999756,0.0,0.021835187554679836,-0.13033231885153618,0.0036190810218193568,0.05968417699360166,-2.24433688492874,full_reversion_rotation,Strong reversion evidence and high spread opportunity. The strategy is allowed to rotate actively between ON and PN.,1.0,0.0,overweight_on,2020-01-07,1,1.001813081390869,-0.035457014993324876,0.001813081390868998,0.5105029280123539,0.4894970719876462,0.980383392509256,-0.0035572851485486945,-0.01961660749074401,TASA,0.020022106163810838,0.041451795045423845,0.021429688881613007
2020-01-09,TASA,4.047293663024902,4.686417579650879,1.0,0.0,1.0,0.0,1.0,0.0,0.25529463863013996,0.0,3.9131295680999756,0.0,1.0332523731319978,0.0,-5.551115123125783e-17,1.0332523731319978,0.0111732163037368,overweight_on,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.03425137413099897,0.0,0.25529463863013996,0.0,3.9131295680999756,0.0,0.0332523731319978,-0.14662002188961054,0.0023580392319210866,0.059139271186675536,-2.519105462955001,full_reversion_rotation,Strong reversion evidence and high spread opportunity. The strategy is allowed to rotate actively between ON and PN.,1.0,0.0,overweight_on,2020-01-08,1,1.0211491692614736,0.019301093417306348,0.021149169261473588,0.506432192591978,0.49356780740802214,0.9778533055586011,-0.0025807117603035,-0.02214669444139894,TASA,0.012103203870524215,0.05539906757339674,0.04329586370287253
2020-01-10,TASA,4.039839744567871,4.611911773681641,1.0,0.0,1.0,0.0,1.0,0.0,0.25529463863013996,0.0,3.9131295680999756,0.0,1.0313494277131317,0.0,-5.551115123125783e-17,1.0313494277131317,-0.0018417043777000375,overweight_on,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.03234842871213265,0.0,0.25529463863013996,0.0,3.9131295680999756,0.0,0.03134942771313165,-0.13243744849293204,0.0009654430506457091,0.05849303626904267,-2.280662794285155,full_reversion_rotation,Strong reversion evidence and high spread opportunity. The strategy is allowed to rotate actively between ON and PN.,1.0,0.0,overweight_on,2020-01-09,1,1.0121839294974742,-0.008779559376700385,0.012183929497474155,0.5099768663850441,0.4900231336149558,0.9741087768716319,-0.0038293358172267755,-0.025891223128368113,TASA,0.019165498215657495,0.05724065084149976,0.03807515262584227
2020-01-13,TASA,3.868407249450683,4.597010135650635,1.0,0.0,1.0,0.0,1.0,0.0,0.25529463863013996,0.0,3.9131295680999756,0.0,0.9875836308227258,0.0,-5.551115123125783e-17,0.9875836308227257,-0.04243546921575381,overweight_on,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.011417368178273081,0.0,0.25529463863013996,0.0,3.9131295680999756,0.0,-0.012416369177274289,-0.17256326278513812,-5.3510393446995884e-05,0.05857177830608085,-2.9452708690215976,full_reversion_rotation,Strong reversion evidence and high spread opportunity. The strategy is allowed to rotate actively between ON and PN.,1.0,0.0,overweight_on,2020-01-10,1,0.9886765337554348,-0.023224430913174277,-0.01132346624456515,0.4999467372298772,0.5000532627701227,0.9894748382852758,0.015774482048085403,-0.010525161714724174,TASA,-0.0010929029327091389,-0.0018912074625501152,-0.0007983045298409763
2020-01-14,TASA,3.7715115547180176,4.37349271774292,1.0,0.0,1.0,0.0,1.0,0.0,0.25529463863013996,0.0,3.9131295680999756,0.0,0.9628466794511337,0.0,-5.551115123125783e-17,0.9628466794511337,-0.02504795604093235,overweight_on,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,-0.036154319549865296,0.0,0.25529463863013996,0.0,3.9131295680999756,0.0,-0.03715332054886633,-0.14808607478977476,-0.0010695093080595247,0.059332862217063714,-2.4778269577467698,full_reversion_rotation,Strong reversion evidence and high spread opportunity. The strategy is allowed to rotate actively between ON and PN.,1.0,0.0,overweight_on,2020-01-13,1,0.9522572428483818,-0.036836406715062164,-0.04774275715161824,0.5060657366320721,0.4939342633679278,0.9920639605981126,0.002616663115277973,-0.007936039401887363,TASA,0.010589436602751912,-0.02921728114697897,-0.03980671774973088
2020-01-15,TASA,3.913129568099976,4.589560031890869,1.0,0.0,1.0,0.0,1.0,0.0,0.25529463863013996,0.0,3.9131295680999756,0.0,0.999000999000999,0.0,-5.551115123125783e-17,0.9990009990009989,0.037549404615981885,overweight_on,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,1.1337359434821613e-16,0.0,0.25529463863013996,0.0,3.9131295680999756,0.0,-0.0009990009990010762,-0.15944671096389196,-0.0020251491638756235,0.05975387559333651,-2.6344996075463145,full_reversion_rotation,Strong reversion evidence and high spread opportunity. The strategy is allowed to rotate actively between ON and PN.,1.0,0.0,overweight_on,2020-01-14,1,0.9935896962524946,0.04340471413005975,-0.006410303747505397,0.5032258304266253,0.4967741695733747,0.9817918075784539,-0.010354325353645222,-0.018208192421546143,TASA,0.005411302748504321,0.017209191422545067,0.011797888674040746
