date,pair,ON,PN,target_weight_on,target_weight_pn,weight_on_before_trade,weight_pn_before_trade,weight_on,weight_pn,on_quantity,pn_quantity,on_average_cost,pn_average_cost,on_value,pn_value,cash,strategy_value,strategy_return,signal,traded,trade_direction,gross_sale_value,gross_buy_value,transaction_cost,realized_pnl,tax_paid,accumulated_loss,on_unrealized_pnl,pn_unrealized_pnl,on_quantity_before_trade,pn_quantity_before_trade,on_average_cost_before_trade,pn_average_cost_before_trade,strategy_cumulative_return,spread,spread_mean,spread_std,z_score,policy_group,policy_explanation,raw_target_weight_on,raw_target_weight_pn,raw_signal,signal_decision_date,signal_execution_lag,benchmark_50_50_value,benchmark_50_50_return,benchmark_50_50_cumulative_return,benchmark_50_50_weight_on,benchmark_50_50_weight_pn,ibovespa_value,ibovespa_return,ibovespa_cumulative_return,company,strategy_minus_50_50,strategy_minus_ibovespa,benchmark_50_50_minus_ibovespa
2020-01-02,TAEE,5.354424476623535,5.535785675048828,1.0,0.0,0.5,0.5,1.0,0.0,0.1862956959742172,0.0,5.354424476623535,0.0,0.9975062344139651,0.0,0.0,0.9975062344139651,0.0,hold_previous_allocation,True,sell_pn_buy_on,0.5,0.49750623441396513,0.0024937655860349127,0.0,0.0,0.0,0.0,0.0,0.09338071760707636,0.09032141584773146,5.354424476623535,5.535785675048828,-0.0024937655860348684,-0.033310278694656636,0.040299357839595415,0.04811676286180465,-1.5298127337798069,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.0,0.0,hold_previous_allocation,2019-12-30,1,1.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,TAEE,-0.0024937655860348684,-0.0024937655860348684,0.0
2020-01-03,TAEE,5.449754238128662,5.472094535827637,1.0,0.0,1.0,0.0,1.0,0.0,0.1862956959742172,0.0,5.354424476623535,0.0,1.0152657586806189,0.0,0.0,1.0152657586806189,0.01780392307732037,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.017759524266653764,0.0,0.1862956959742172,0.0,5.354424476623535,0.0,0.015265758680618857,-0.004090942718261381,0.03896144777515244,0.047797653467007456,-0.9007218424044796,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.0,0.0,hold_previous_allocation,2020-01-02,1,1.0031492876672472,0.0031492876672472025,0.0031492876672472025,0.5073043143180371,0.4926956856819629,0.9926964823357763,-0.007303517664223658,-0.007303517664223658,TAEE,0.012116471013371655,0.022569276344842515,0.01045280533147086
2020-01-06,TAEE,5.4762349128723145,5.493325710296631,1.0,0.0,1.0,0.0,1.0,0.0,0.1862956959742172,0.0,5.354424476623535,0.0,1.0201989944118544,0.0,0.0,1.0201989944118544,0.004859058516507586,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.022692759997889354,0.0,0.1862956959742172,0.0,5.354424476623535,0.0,0.020198994411854354,-0.0031160429921188726,0.03784400347179057,0.047135458698552596,-0.8689858462153296,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.0,0.0,hold_previous_allocation,2020-01-03,1,1.0075397018156789,0.004376630878780929,0.0075397018156788675,0.5075479854812648,0.49245201451873516,0.9857050087288001,-0.007042911636521154,-0.01429499127119993,TAEE,0.012659292596175487,0.034493985683054285,0.021834693086878798
2020-01-07,TAEE,5.423274517059326,5.4084038734436035,1.0,0.0,1.0,0.0,1.0,0.0,0.1862956959742172,0.0,5.354424476623535,0.0,1.0103327006148037,0.0,0.0,1.0103327006148037,-0.009670950325469163,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.012826466200838682,0.0,0.1862956959742172,0.0,5.354424476623535,0.0,0.010332700614803736,0.00274577077021787,0.03664572844609655,0.04622646566656495,-0.7333452209044421,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,1.0,0.0,hold_previous_allocation,2020-01-06,1,0.9949239615089517,-0.012521333188153738,-0.005076038491048318,0.509013035946078,0.49098696405392195,0.9838833461243285,-0.0018480809048752045,-0.016116653875671516,TAEE,0.015408739105852054,0.026449354490475252,0.011040615384623198
2020-01-08,TAEE,5.423274517059326,5.339405536651611,1.0,0.0,1.0,0.0,1.0,0.0,0.1862956959742172,0.0,5.354424476623535,0.0,1.0103327006148037,0.0,0.0,1.0103327006148037,0.0,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.012826466200838682,0.0,0.1862956959742172,0.0,5.354424476623535,0.0,0.010332700614803736,0.015585463411872835,0.035572019172079646,0.04541676401964616,-0.44007000920543626,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.5,0.5,return_to_50_50,2020-01-07,1,0.9886919340387603,-0.006263822876212077,-0.011308065961239677,0.5122215006998495,0.4877784993001505,0.980383392509256,-0.0035572851485486945,-0.01961660749074401,TAEE,0.021640766576043413,0.029949308105547745,0.008308541529504332
2020-01-09,TAEE,5.354424476623535,5.344712257385254,0.5,0.5,1.0,0.0,0.50125,0.49875,0.0931478479871086,0.09285169090291297,5.354424476623535,5.344712257385254,0.49875311720698257,0.49626557048774583,0.0,0.9950186876947285,-0.01515739608423683,return_to_50_50,True,sell_on_buy_pn,0.49875311720698257,0.4962655704877458,0.002487546719236821,0.0,0.0,0.0,0.0,0.0,0.1862956959742172,0.0,5.354424476623535,0.0,-0.004981312305271546,0.0018155150546135257,0.034546668727993675,0.04437801256818365,-0.737553391402805,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.5,0.5,hold_previous_allocation,2020-01-08,1,0.982741978385761,-0.006018007680809068,-0.01725802161423895,0.5087805456537975,0.49121945434620246,0.9778533055586011,-0.0025807117603035,-0.02214669444139894,TAEE,0.012276709308967404,0.017165382136127394,0.00488867282715999
2020-01-10,TAEE,5.391495704650879,5.381867408752441,0.5,0.5,0.5012429779560578,0.49875702204394223,0.5012429779560578,0.49875702204394223,0.0931478479871086,0.09285169090291297,5.354424476623535,5.344712257385254,0.502206222319969,0.49971548911794283,0.0,1.001921711437912,0.006937582005797749,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0034531051129864554,0.003449918630197038,0.0931478479871086,0.09285169090291297,5.354424476623535,5.344712257385254,0.001921711437911977,0.0017874267042772285,0.03350238704539372,0.04357420597681878,-0.7278379405923922,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.5,0.5,hold_previous_allocation,2020-01-09,1,0.989559622139051,0.0069373690177441105,-0.01044037786094898,0.5087735257300378,0.49122647426996235,0.9741087768716319,-0.0038293358172267755,-0.025891223128368113,TAEE,0.012362089298860957,0.02781293456628009,0.015450845267419133
2020-01-13,TAEE,5.449754238128662,5.387174606323242,0.5,0.5,0.5036834217121462,0.4963165782878538,0.5036834217121462,0.4963165782878538,0.0931478479871086,0.09285169090291297,5.354424476623535,5.344712257385254,0.5076328793403094,0.5002082713863475,0.0,1.007841150726657,0.005908085652969408,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.008879762133326882,0.003942700898601723,0.0931478479871086,0.09285169090291297,5.354424476623535,5.344712257385254,0.00784115072665692,0.011549458029443294,0.032586180128564325,0.04300965185186708,-0.4891163074645491,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.5,0.5,return_to_50_50,2020-01-10,1,0.9954791994007208,0.0059820319354522145,-0.004520800599279173,0.5112130538187232,0.4887869461812767,0.9894748382852758,0.015774482048085403,-0.010525161714724174,TAEE,0.012361951325936094,0.018366312441381094,0.0060043611154450005
2020-01-14,TAEE,5.423274517059326,5.4084038734436035,0.5,0.5,0.5014825621881774,0.49851743781182256,0.5014825621881774,0.49851743781182256,0.0931478479871086,0.09285169090291297,5.354424476623535,5.344712257385254,0.5051663503074019,0.5021794447351027,0.0,1.0073457950425047,-0.000491501744888212,return_to_50_50,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.006413233100419341,0.005913874247356886,0.0931478479871086,0.09285169090291297,5.354424476623535,5.344712257385254,0.007345795042504655,0.00274577077021787,0.031691926430711774,0.04225378570684965,-0.6850547276714549,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.5,0.5,hold_previous_allocation,2020-01-13,1,0.9949239615089517,-0.0005577594108480133,-0.005076038491048318,0.509013035946078,0.49098696405392195,0.9920639605981126,0.002616663115277973,-0.007936039401887363,TAEE,0.012421833533552973,0.015281834444392017,0.0028600009108390445
2020-01-15,TAEE,5.48153018951416,5.445557594299316,0.5,0.5,0.5024421388385414,0.4975578611614586,0.5024421388385414,0.4975578611614586,0.0931478479871086,0.09285169090291297,5.354424476623535,5.344712257385254,0.5105927408296116,0.5056292305398905,0.0,1.016221971369502,0.008811449226948653,hold_previous_allocation,False,no_trade,0.0,0.0,0.0,0.0,0.0,0.0,0.011839623622629006,0.00936366005214465,0.0931478479871086,0.09285169090291297,5.354424476623535,5.344712257385254,0.016221971369501986,0.006584137673286028,0.03085926828008724,0.041775788994382904,-0.5810813198540715,manual_inclusion_rotation,Company was manually included in the final fundamental-weighted portfolio despite not passing the hard statistical universe filters. It therefore receives forced_default_rotation: a separate conservative rule that keeps the ON/PN allocation close to 50/50 and requires stronger spread deviations before trading.,0.5,0.5,hold_previous_allocation,2020-01-14,1,1.0037196946791662,0.00884060843893475,0.003719694679166219,0.509972281499669,0.490027718500331,0.9817918075784539,-0.010354325353645222,-0.018208192421546143,TAEE,0.012502276690335767,0.03443016379104813,0.021927887100712362
